   1  34  99         0
   1  35  99         0
   1  36  99         0
   1  37   0  0.003491965
   1  38   0  0.003372407
   1  39   0  0.003426997
   1  40   0  0.003488893
   1  41   0  0.003547319
   1  42   0  0.004153248
   1  43   0  0.002903643
   1  44   0  0.00309587
   1  45   0  0.003397309
   1  46   0  0.003552092
   1  47   0  0.003577781
   1  48   0  0.0034412
   1  49   0  0.003445291
   1  50   0  0.003538253
   1  51   0  0.003482386
   1  52   0  0.003352249
   1  53   0  0.003499351
   1  54   0  0.003508829
   1  55   0  0.00344308
   1  56   0  0.003479854
   1  57   0  0.003453545
   1  58   0  0.003507563
   1  59   0  0.003415959
   1  60   0  0.003522029
   1  61   0  0.003446251
   1  62   0  0.003499686
   1  63   0  0.003436229
   1  64   0  0.003662156
   1  65   0  0.003434476
   1  66   0  0.003574061
   1  67   0  0.00337917
   1  68   0  0.003405804
   1  69   0  0.003519107
   1  70   0  0.003567395
   1  71   0  0.003465339
   1  72   0  0.00363637
   1  73   0  0.003520436
   1  74   0  0.003196273
   1  75   0  0.003500717
   1  76   0  0.00355539
   1  77   0  0.003354672
   1  78   1  0.001800276
   1  79   0  0.003461575
   1  80   0  0.003554119
   1  81  90         0
   1  82   0  0.00344138
   1  83   0  0.003405562
   1  84   0  0.003435452
   1  85   0  0.003489043
   1  86   0  0.003518275
   1  87   0  0.00352889
   1  88   0  0.003532647
   1  89   0  0.003521433
   1  90   0  0.003430771
   1  91  99         0
   1  92  99         0
   1  93  99         0
   1  94  99         0
   1  95  99         0
   1  96  99         0
   1  97  99         0
   1  98  99         0
   1  99  99         0
   1 100  99         0
   1 101  99         0
   1 102  99         0
   1 103  99         0
   1 104  99         0
   1 105  99         0
   1 106  99         0
   1 107  99         0
   1 108  99         0
   1 109  99         0
   1 110  99         0
   1 111  99         0
   1 112  99         0
   1 113  99         0
   1 114  99         0
   1 115  99         0
   1 116  99         0
   1 117  99         0
   1 118  99         0
   1 119  99         0
   1 120  99         0
   1 121  99         0
   1 122  99         0
   1 123  99         0
   1 124  99         0
   1 125  99         0
   1 126  99         0
   1 127  99         0
   2   0  99         0
   2   1  99         0
   2   2  99         0
   2   3  99         0
   2   4  99         0
   2   5  99         0
   2   6  99         0
   2   7  99         0
   2   8  99         0
   2   9  99         0
   2  10  99         0
   2  11  99         0
   2  12  99         0
   2  13  99         0
   2  14  99         0
   2  15  99         0
   2  16  99         0
   2  17  99         0
   2  18  99         0
   2  19  99         0
   2  20  99         0
   2  21  99         0
   2  22  99         0
   2  23  99         0
   2  24  99         0
   2  25  99         0
   2  26  99         0
   2  27  99         0
   2  28  99         0
   2  29  99         0
   2  30  99         0
   2  31  99         0
   2  32  99         0
   2  33  99         0
   2  34  99         0
   2  35  99         0
   2  36   0  0.003422909
   2  37   0  0.003530426
   2  38   0  0.003494184
   2  39   0  0.003560171
   2  40   0  0.003458326
   2  41   0  0.003549489
   2  42   0  0.003530416
   2  43   0  0.003454153
   2  44   0  0.003542545
   2  45   0  0.003544032
   2  46   0  0.003544871
   2  47   0  0.003538266
   2  48   0  0.003313026
   2  49   0  0.003165264
   2  50   0  0.003505989
   2  51   0  0.00348483
   2  52   0  0.003483423
   2  53   0  0.003608802
   2  54   0  0.00352272
   2  55   0  0.003365058
   2  56   0  0.003605829
   2  57   0  0.003524977
   2  58   0  0.003487059
   2  59   0  0.003571585
   2  60   0  0.003511765
   2  61   0  0.003582433
   2  62   0  0.003579447
   2  63   0  0.003540333
   2  64   0  0.003516953
   2  65   0  0.00357591
   2  66   0  0.003478713
   2  67   0  0.003449694
   2  68   0  0.003514636
   2  69   0  0.00355774
   2  70   0  0.003477215
   2  71   0  0.003530296
   2  72   0  0.003601812
   2  73   0  0.003613536
   2  74   0  0.003478765
   2  75   0  0.003457199
   2  76   0  0.003515865
   2  77   0  0.003704504
   2  78   0  0.003591419
   2  79   0  0.003519371
   2  80   0  0.003465008
   2  81   0  0.003491032
   2  82   0  0.003684639
   2  83   0  0.003479742
   2  84   0  0.003524074
   2  85   0  0.003478449
   2  86   0  0.003620304
   2  87   0  0.0035881
   2  88   0  0.003400454
   2  89   0  0.003445636
   2  90   0  0.003507506
   2  91   0  0.003485952
   2  92  99         0
   2  93  99         0
   2  94  99         0
   2  95  99         0
   2  96  99         0
   2  97  99         0
   2  98  99         0
   2  99  99         0
   2 100  99         0
   2 101  99         0
   2 102  99         0
   2 103  99         0
   2 104  99         0
   2 105  99         0
   2 106  99         0
   2 107  99         0
   2 108  99         0
   2 109  99         0
   2 110  99         0
   2 111  99         0
   2 112  99         0
   2 113  99         0
   2 114  99         0
   2 115  99         0
   2 116  99         0
   2 117  99         0
   2 118  99         0
   2 119  99         0
   2 120  99         0
   2 121  99         0
   2 122  99         0
   2 123  99         0
   2 124  99         0
   2 125  99         0
   2 126  99         0
   2 127  99         0
   3   0  99         0
   3   1  99         0
   3   2  99         0
   3   3  99         0
   3   4  99         0
   3   5  99         0
   3   6  99         0
   3   7  99         0
   3   8  99         0
   3   9  99         0
   3  10  99         0
   3  11  99         0
   3  12  99         0
   3  13  99         0
   3  14  99         0
   3  15  99         0
   3  16  99         0
   3  17  99         0
   3  18  99         0
   3  19  99         0
   3  20  99         0
   3  21  99         0
   3  22  99         0
   3  23  99         0
   3  24  99         0
   3  25  99         0
   3  26  99         0
   3  27  99         0
   3  28  99         0
   3  29  99         0
   3  30  99         0
   3  31  99         0
   3  32  99         0
   3  33  99         0
   3  34  99         0
   3  35   0  0.003491608
   3  36   0  0.003581755
   3  37   0  0.003501332
   3  38   0  0.003449233
   3  39   0  0.003471618
   3  40   0  0.003569873
   3  41   0  0.003581748
   3  42   0  0.003527744
   3  43   0  0.003544713
   3  44   0  0.003501988
   3  45   0  0.003645891
   3  46   0  0.003577481
   3  47   0  0.003550326
   3  48   0  0.003710786
   3  49   0  0.003405636
   3  50   0  0.003572081
   3  51   0  0.003007623
   3  52   0  0.003410298
   3  53   0  0.003539099
   3  54   0  0.003558807
   3  55   0  0.003563149
   3  56   0  0.003208843
   3  57   0  0.003412153
   3  58   0  0.00366477
   3  59   0  0.00358757
   3  60   0  0.00345634
   3  61   0  0.003666904
   3  62   0  0.003450016
   3  63   0  0.003564763
   3  64   0  0.003552133
   3  65   0  0.003557598
   3  66   0  0.003440836
   3  67   0  0.003523288
   3  68   0  0.003568899
   3  69   0  0.003554562
   3  70   0  0.003541263
   3  71   0  0.003526577
   3  72   0  0.00346951
   3  73   0  0.002172049
   3  74   0  0.003461603
   3  75   0  0.003472877
   3  76   0  0.003458727
   3  77   0  0.003685524
   3  78   0  0.00350167
   3  79   0  0.002963448
   3  80   0  0.003460911
   3  81   0  0.003593952
   3  82   0  0.00357764
   3  83   0  0.003540918
   3  84   0  0.003527949
   3  85   0  0.003505301
   3  86   0  0.003496491
   3  87   0  0.003476826
   3  88   0  0.00341752
   3  89   0  0.003441829
   3  90   0  0.003502404
   3  91   0  0.003491461
   3  92   0  0.003500619
   3  93  99         0
   3  94  99         0
   3  95  99         0
   3  96  99         0
   3  97  99         0
   3  98  99         0
   3  99  99         0
   3 100  99         0
   3 101  99         0
   3 102  99         0
   3 103  99         0
   3 104  99         0
   3 105  99         0
   3 106  99         0
   3 107  99         0
   3 108  99         0
   3 109  99         0
   3 110  99         0
   3 111  99         0
   3 112  99         0
   3 113  99         0
   3 114  99         0
   3 115  99         0
   3 116  99         0
   3 117  99         0
   3 118  99         0
   3 119  99         0
   3 120  99         0
   3 121  99         0
   3 122  99         0
   3 123  99         0
   3 124  99         0
   3 125  99         0
   3 126  99         0
   3 127  99         0
   4   0  99         0
   4   1  99         0
   4   2  99         0
   4   3  99         0
   4   4  99         0
   4   5  99         0
   4   6  99         0
   4   7  99         0
   4   8  99         0
   4   9  99         0
   4  10  99         0
   4  11  99         0
   4  12  99         0
   4  13  99         0
   4  14  99         0
   4  15  99         0
   4  16  99         0
   4  17  99         0
   4  18  99         0
   4  19  99         0
   4  20  99         0
   4  21  99         0
   4  22  99         0
   4  23  99         0
   4  24  99         0
   4  25  99         0
   4  26  99         0
   4  27  99         0
   4  28  99         0
   4  29  99         0
   4  30  99         0
   4  31  99         0
   4  32  99         0
   4  33  99         0
   4  34   0  0.003495227
   4  35   0  0.00345316
   4  36   0  0.003416585
   4  37   0  0.00342955
   4  38   0  0.003488184
   4  39   0  0.003415874
   4  40   0  0.003497586
   4  41   0  0.003627652
   4  42   0  0.003496778
   4  43   0  0.003565859
   4  44   0  0.003527093
   4  45   0  0.003443628
   4  46   0  0.0035301
   4  47   0  0.003579982
   4  48   0  0.003572314
   4  49   0  0.003447057
   4  50   0  0.003502457
   4  51   0  0.003429937
   4  52   0  0.003460383
   4  53   0  0.003468448
   4  54   0  0.003446061
   4  55   0  0.00369778
   4  56   0  0.003398636
   4  57   0  0.00341386
   4  58   0  0.003496389
   4  59   0  0.003482636
   4  60   0  0.003085392
   4  61   0  0.003456278
   4  62   0  0.003548163
   4  63   0  0.003407215
   4  64   0  0.003556847
   4  65   0  0.00342529
   4  66   0  0.003469546
   4  67   0  0.003453529
   4  68   0  0.003512792
   4  69   0  0.003472006
   4  70   0  0.003484363
   4  71  90         0
   4  72   0  0.003551143
   4  73   0  0.003470164
   4  74   0  0.003465323
   4  75   0  0.003462811
   4  76   0  0.00352585
   4  77   0  0.003458846
   4  78   0  0.003511645
   4  79   0  0.003460612
   4  80   0  0.003458939
   4  81   0  0.003464235
   4  82   0  0.003505009
   4  83   0  0.003370132
   4  84   0  0.0029735
   4  85   0  0.003369003
   4  86   0  0.00343312
   4  87   0  0.003407252
   4  88   0  0.003468255
   4  89   0  0.003411114
   4  90   0  0.003463525
   4  91   0  0.003492471
   4  92   0  0.003428294
   4  93   0  0.003541117
   4  94  99         0
   4  95  99         0
   4  96  99         0
   4  97  99         0
   4  98  99         0
   4  99  99         0
   4 100  99         0
   4 101  99         0
   4 102  99         0
   4 103  99         0
   4 104  99         0
   4 105  99         0
   4 106  99         0
   4 107  99         0
   4 108  99         0
   4 109  99         0
   4 110  99         0
   4 111  99         0
   4 112  99         0
   4 113  99         0
   4 114  99         0
   4 115  99         0
   4 116  99         0
   4 117  99         0
   4 118  99         0
   4 119  99         0
   4 120  99         0
   4 121  99         0
   4 122  99         0
   4 123  99         0
   4 124  99         0
   4 125  99         0
   4 126  99         0
   4 127  99         0
   5   0  99         0
   5   1  99         0
   5   2  99         0
   5   3  99         0
   5   4  99         0
   5   5  99         0
   5   6  99         0
   5   7  99         0
   5   8  99         0
   5   9  99         0
   5  10  99         0
   5  11  99         0
   5  12  99         0
   5  13  99         0
   5  14  99         0
   5  15  99         0
   5  16  99         0
   5  17  99         0
   5  18  99         0
   5  19  99         0
   5  20  99         0
   5  21  99         0
   5  22  99         0
   5  23  99         0
   5  24  99         0
   5  25  99         0
   5  26  99         0
   5  27  99         0
   5  28  99         0
   5  29  99         0
   5  30  99         0
   5  31  99         0
   5  32  99         0
   5  33   0  0.003464017
   5  34   0  0.003599992
   5  35   0  0.003406236
   5  36   0  0.003399212
   5  37   0  0.003582523
   5  38   0  0.003499883
   5  39   0  0.003581348
   5  40   0  0.00350119
   5  41   0  0.003411538
   5  42   0  0.003557174
   5  43   0  0.003500701
   5  44   0  0.003504043
   5  45   0  0.003559033
   5  46   0  0.003470591
   5  47   0  0.003511491
   5  48   0  0.003531015
   5  49   0  0.003468562
   5  50   0  0.002508805
   5  51   0  0.003599134
   5  52   0  0.002771521
   5  53   0  0.002725301
   5  54   0  0.003264059
   5  55   0  0.003681198
   5  56   0  0.003568418
   5  57   0  0.003459499
   5  58   0  0.003492149
   5  59   0  0.003478732
   5  60   0  0.003516699
   5  61   0  0.003531281
   5  62   0  0.003654444
   5  63   0  0.003501987
   5  64   0  0.003447413
   5  65   0  0.003463172
   5  66   0  0.003525329
   5  67   0  0.003545357
   5  68   0  0.003518172
   5  69   0  0.003484969
   5  70   0  0.003496673
   5  71   0  0.003562701
   5  72   0  0.003513262
   5  73   0  0.003425939
   5  74   0  0.003625278
   5  75   0  0.003470522
   5  76   0  0.00355858
   5  77   0  0.003554227
   5  78   0  0.003545794
   5  79   0  0.003572363
   5  80   0  0.003385196
   5  81   0  0.003395601
   5  82   0  0.003514305
   5  83   0  0.003453583
   5  84   0  0.00348899
   5  85   0  0.003521546
   5  86   0  0.003491858
   5  87   0  0.0035373
   5  88   0  0.00354986
   5  89   0  0.003541746
   5  90   0  0.003487115
   5  91   0  0.003409979
   5  92   0  0.003512357
   5  93   0  0.003468813
   5  94   0  0.003338497
   5  95  99         0
   5  96  99         0
   5  97  99         0
   5  98  99         0
   5  99  99         0
   5 100  99         0
   5 101  99         0
   5 102  99         0
   5 103  99         0
   5 104  99         0
   5 105  99         0
   5 106  99         0
   5 107  99         0
   5 108  99         0
   5 109  99         0
   5 110  99         0
   5 111  99         0
   5 112  99         0
   5 113  99         0
   5 114  99         0
   5 115  99         0
   5 116  99         0
   5 117  99         0
   5 118  99         0
   5 119  99         0
   5 120  99         0
   5 121  99         0
   5 122  99         0
   5 123  99         0
   5 124  99         0
   5 125  99         0
   5 126  99         0
   5 127  99         0
   6   0  99         0
   6   1  99         0
   6   2  99         0
   6   3  99         0
   6   4  99         0
   6   5  99         0
   6   6  99         0
   6   7  99         0
   6   8  99         0
   6   9  99         0
   6  10  99         0
   6  11  99         0
   6  12  99         0
   6  13  99         0
   6  14  99         0
   6  15  99         0
   6  16  99         0
   6  17  99         0
   6  18  99         0
   6  19  99         0
   6  20  99         0
   6  21  99         0
   6  22  99         0
   6  23  99         0
   6  24  99         0
   6  25  99         0
   6  26  99         0
   6  27  99         0
   6  28  99         0
   6  29  99         0
   6  30  99         0
   6  31  99         0
   6  32   0  0.002919336
   6  33   0  0.003435146
   6  34   0  0.003465059
   6  35   0  0.003516295
   6  36   0  0.003461751
   6  37   0  0.003075156
   6  38   0  0.003512171
   6  39   0  0.003509864
   6  40   0  0.003424468
   6  41   0  0.003452597
   6  42   0  0.003475725
   6  43   0  0.003409921
   6  44   0  0.003504313
   6  45   0  0.003561175
   6  46   0  0.003409756
   6  47   0  0.003334237
   6  48   0  0.003603604
   6  49   0  0.003443045
   6  50   0  0.003648282
   6  51   0  0.003464757
   6  52   0  0.003643361
   6  53   0  0.003516919
   6  54   0  0.003502462
   6  55   0  0.003625398
   6  56   0  0.003450545
   6  57   0  0.003471331
   6  58   0  0.003530997
   6  59   0  0.003468826
   6  60   0  0.003430221
   6  61   0  0.003482462
   6  62   0  0.003397731
   6  63   0  0.002840917
   6  64   0  0.00340984
   6  65   0  0.003517494
   6  66   0  0.003541739
   6  67   0  0.003560528
   6  68   0  0.003411931
   6  69   0  0.003500829
   6  70   0  0.00342886
   6  71   0  0.003471027
   6  72   0  0.003480416
   6  73   0  0.003477401
   6  74   0  0.003472845
   6  75   0  0.003430605
   6  76   0  0.003490867
   6  77   0  0.003485999
   6  78   0  0.003503974
   6  79   0  0.00344728
   6  80   0  0.003448968
   6  81   0  0.003687374
   6  82   0  0.003427057
   6  83   0  0.003493569
   6  84   0  0.003486228
   6  85   0  0.003582803
   6  86   0  0.003519729
   6  87   0  0.003557405
   6  88   0  0.003441112
   6  89   0  0.003520001
   6  90   0  0.003499256
   6  91   0  0.003405603
   6  92   0  0.003413365
   6  93   0  0.003462028
   6  94   0  0.003393616
   6  95  11  0
   6  96  99         0
   6  97  99         0
   6  98  99         0
   6  99  99         0
   6 100  99         0
   6 101  99         0
   6 102  99         0
   6 103  99         0
   6 104  99         0
   6 105  99         0
   6 106  99         0
   6 107  99         0
   6 108  99         0
   6 109  99         0
   6 110  99         0
   6 111  99         0
   6 112  99         0
   6 113  99         0
   6 114  99         0
   6 115  99         0
   6 116  99         0
   6 117  99         0
   6 118  99         0
   6 119  99         0
   6 120  99         0
   6 121  99         0
   6 122  99         0
   6 123  99         0
   6 124  99         0
   6 125  99         0
   6 126  99         0
   6 127  99         0
   7   0  99         0
   7   1  99         0
   7   2  99         0
   7   3  99         0
   7   4  99         0
   7   5  99         0
   7   6  99         0
   7   7  99         0
   7   8  99         0
   7   9  99         0
   7  10  99         0
   7  11  99         0
   7  12  99         0
   7  13  99         0
   7  14  99         0
   7  15  99         0
   7  16  99         0
   7  17  99         0
   7  18  99         0
   7  19  99         0
   7  20  99         0
   7  21  99         0
   7  22  99         0
   7  23  99         0
   7  24  99         0
   7  25  99         0
   7  26  99         0
   7  27  99         0
   7  28  99         0
   7  29  99         0
   7  30  99         0
   7  31  99         0
   7  32   0  0.003560371
   7  33   0  0.003602786
   7  34   0  0.003593149
   7  35   0  0.003518442
   7  36   0  0.003491049
   7  37   0  0.003458243
   7  38   0  0.003382738
   7  39   0  0.003539422
   7  40   0  0.00352945
   7  41   0  0.003421275
   7  42   0  0.003554925
   7  43   0  0.003416714
   7  44   0  0.003516558
   7  45   0  0.003574248
   7  46   0  0.003586777
   7  47   0  0.003525767
   7  48   0  0.003532596
   7  49   0  0.003489036
   7  50   0  0.003442194
   7  51   0  0.003460845
   7  52   0  0.003381992
   7  53  11  0
   7  54   0  0.003410642
   7  55   0  0.003496691
   7  56   0  0.003521654
   7  57   0  0.003475879
   7  58   0  0.003451899
   7  59   0  0.003518434
   7  60   0  0.003494969
   7  61   0  0.003486144
   7  62   0  0.003512477
   7  63   0  0.003443563
   7  64   0  0.003522134
   7  65   0  0.003421584
   7  66   0  0.003508287
   7  67   0  0.00344965
   7  68   0  0.003483261
   7  69   0  0.003619316
   7  70   0  0.003399847
   7  71   0  0.0034738
   7  72   0  0.003459268
   7  73   0  0.003447959
   7  74   0  0.003471292
   7  75   0  0.003465359
   7  76   0  0.003377488
   7  77   0  0.003397186
   7  78   0  0.003423031
   7  79   0  0.0035113
   7  80   0  0.003558431
   7  81   0  0.003406321
   7  82   0  0.003524772
   7  83   0  0.003506287
   7  84   0  0.003567301
   7  85   0  0.003477539
   7  86   0  0.003446769
   7  87   0  0.003471318
   7  88   0  0.003552437
   7  89   0  0.003437547
   7  90   0  0.003460841
   7  91   0  0.003453385
   7  92   0  0.003491216
   7  93   0  0.003418198
   7  94   0  0.003426084
   7  95   0  0.003461302
   7  96  99         0
   7  97  99         0
   7  98  99         0
   7  99  99         0
   7 100  99         0
   7 101  99         0
   7 102  99         0
   7 103  99         0
   7 104  99         0
   7 105  99         0
   7 106  99         0
   7 107  99         0
   7 108  99         0
   7 109  99         0
   7 110  99         0
   7 111  99         0
   7 112  99         0
   7 113  99         0
   7 114  99         0
   7 115  99         0
   7 116  99         0
   7 117  99         0
   7 118  99         0
   7 119  99         0
   7 120  99         0
   7 121  99         0
   7 122  99         0
   7 123  99         0
   7 124  99         0
   7 125  99         0
   7 126  99         0
   7 127  99         0
   8   0  99         0
   8   1  99         0
   8   2  99         0
   8   3  99         0
   8   4  99         0
   8   5  99         0
   8   6  99         0
   8   7  99         0
   8   8  99         0
   8   9  99         0
   8  10  99         0
   8  11  99         0
   8  12  99         0
   8  13  99         0
   8  14  99         0
   8  15  99         0
   8  16  99         0
   8  17  99         0
   8  18  99         0
   8  19  99         0
   8  20  99         0
   8  21  99         0
   8  22  99         0
   8  23  99         0
   8  24  99         0
   8  25  99         0
   8  26  99         0
   8  27  99         0
   8  28  99         0
   8  29  99         0
   8  30   0  0.003455217
   8  31   0  0.003485635
   8  32   0  0.003595702
   8  33   0  0.002937559
   8  34   0  0.003443171
   8  35   0  0.003584205
   8  36   0  0.003597468
   8  37   0  0.00344489
   8  38   0  0.003493683
   8  39   0  0.003562874
   8  40   0  0.003548753
   8  41   0  0.003430559
   8  42   0  0.003460885
   8  43   0  0.003453872
   8  44   0  0.003407881
   8  45   0  0.003486498
   8  46   0  0.003491397
   8  47   0  0.003447534
   8  48   0  0.003467955
   8  49   0  0.003433723
   8  50   0  0.003463189
   8  51   0  0.003490102
   8  52   0  0.003421995
   8  53   0  0.003478283
   8  54   0  0.003429992
   8  55   0  0.003488558
   8  56   0  0.003493246
   8  57   0  0.003575443
   8  58   0  0.003522222
   8  59   0  0.00342894
   8  60   0  0.003433104
   8  61   0  0.003607431
   8  62   0  0.003619969
   8  63   0  0.003501655
   8  64   0  0.003456597
   8  65   0  0.003554333
   8  66   0  0.003510551
   8  67   0  0.003501815
   8  68   0  0.003643417
   8  69   0  0.003481443
   8  70   0  0.003449066
   8  71   0  0.00357524
   8  72   0  0.003462751
   8  73   0  0.003343813
   8  74   0  0.003590804
   8  75   0  0.003490192
   8  76   0  0.003443614
   8  77   0  0.002641587
   8  78   0  0.003372295
   8  79   0  0.003459464
   8  80   0  0.003641759
   8  81   0  0.003514405
   8  82   0  0.003584501
   8  83   0  0.003499312
   8  84   0  0.003471177
   8  85   0  0.003505697
   8  86   0  0.003558032
   8  87   0  0.00362032
   8  88   0  0.003495209
   8  89   0  0.003455812
   8  90   0  0.003417982
   8  91   0  0.003408522
   8  92   0  0.003600221
   8  93   0  0.003509306
   8  94   0  0.003428054
   8  95   0  0.00350158
   8  96   0  0.003520789
   8  97   0  0.003474761
   8  98  99         0
   8  99  99         0
   8 100  99         0
   8 101  99         0
   8 102  99         0
   8 103  99         0
   8 104  99         0
   8 105  99         0
   8 106  99         0
   8 107  99         0
   8 108  99         0
   8 109  99         0
   8 110  99         0
   8 111  99         0
   8 112  99         0
   8 113  99         0
   8 114  99         0
   8 115  99         0
   8 116  99         0
   8 117  99         0
   8 118  99         0
   8 119  99         0
   8 120  99         0
   8 121  99         0
   8 122  99         0
   8 123  99         0
   8 124  99         0
   8 125  99         0
   8 126  99         0
   8 127  99         0
   9   0  99         0
   9   1  99         0
   9   2  99         0
   9   3  99         0
   9   4  99         0
   9   5  99         0
   9   6  99         0
   9   7  99         0
   9   8  99         0
   9   9  99         0
   9  10  99         0
   9  11  99         0
   9  12  99         0
   9  13  99         0
   9  14  99         0
   9  15  99         0
   9  16  99         0
   9  17  99         0
   9  18  99         0
   9  19  99         0
   9  20  99         0
   9  21  99         0
   9  22  99         0
   9  23  99         0
   9  24  99         0
   9  25  99         0
   9  26  99         0
   9  27  99         0
   9  28  99         0
   9  29   0  0.003538966
   9  30   0  0.003521357
   9  31   0  0.003456968
   9  32   0  0.003633165
   9  33   0  0.003569687
   9  34   0  0.003504054
   9  35   0  0.003547368
   9  36   0  0.003494386
   9  37   0  0.003467799
   9  38   0  0.003443803
   9  39   0  0.003440249
   9  40   0  0.003398446
   9  41   0  0.003333185
   9  42   0  0.00343189
   9  43   0  0.003485876
   9  44   0  0.003450215
   9  45   0  0.003453427
   9  46   0  0.003412409
   9  47   0  0.003471379
   9  48   0  0.003491824
   9  49   0  0.003497267
   9  50   0  0.00346866
   9  51   0  0.003355141
   9  52   0  0.003468877
   9  53   0  0.003442165
   9  54   0  0.003461152
   9  55   0  0.00350766
   9  56   0  0.003655394
   9  57   0  0.003513885
   9  58   0  0.003555824
   9  59   0  0.002379591
   9  60   0  0.003483412
   9  61   0  0.003552226
   9  62   0  0.003513702
   9  63   0  0.00343519
   9  64   0  0.003591355
   9  65   0  0.003399002
   9  66   0  0.003543219
   9  67   0  0.003553808
   9  68   0  0.003507002
   9  69   0  0.003593703
   9  70   0  0.003500739
   9  71   0  0.003511376
   9  72   0  0.00360531
   9  73   0  0.003488487
   9  74   0  0.003661832
   9  75   0  0.003503254
   9  76   0  0.003411731
   9  77   0  0.003633035
   9  78   0  0.003454684
   9  79   0  0.003607032
   9  80   0  0.00340216
   9  81   0  0.003472245
   9  82   0  0.003668155
   9  83   0  0.003504139
   9  84   0  0.003550681
   9  85   0  0.003588197
   9  86   0  0.003493059
   9  87   0  0.003530822
   9  88   0  0.003513661
   9  89   0  0.003428965
   9  90   0  0.00353969
   9  91   0  0.003492303
   9  92   0  0.003493522
   9  93   0  0.003452501
   9  94   0  0.003427027
   9  95   0  0.003469809
   9  96   0  0.003469607
   9  97   0  0.003434164
   9  98   0  0.00349106
   9  99  99         0
   9 100  99         0
   9 101  99         0
   9 102  99         0
   9 103  99         0
   9 104  99         0
   9 105  99         0
   9 106  99         0
   9 107  99         0
   9 108  99         0
   9 109  99         0
   9 110  99         0
   9 111  99         0
   9 112  99         0
   9 113  99         0
   9 114  99         0
   9 115  99         0
   9 116  99         0
   9 117  99         0
   9 118  99         0
   9 119  99         0
   9 120  99         0
   9 121  99         0
   9 122  99         0
   9 123  99         0
   9 124  99         0
   9 125  99         0
   9 126  99         0
   9 127  99         0
  10   0  99         0
  10   1  99         0
  10   2  99         0
  10   3  99         0
  10   4  99         0
  10   5  99         0
  10   6  99         0
  10   7  99         0
  10   8  99         0
  10   9  99         0
  10  10  99         0
  10  11  99         0
  10  12  99         0
  10  13  99         0
  10  14  99         0
  10  15  99         0
  10  16  99         0
