   1  34  99         0
   1  35  99         0
   1  36  99         0
   1  37   0  0.003501008
   1  38   0  0.003379281
   1  39   0  0.003436666
   1  40   0  0.003497113
   1  41   0  0.003563417
   1  42   0  0.004163241
   1  43   0  0.002910368
   1  44   0  0.003104409
   1  45   0  0.003406176
   1  46   0  0.003565611
   1  47   0  0.003584986
   1  48   0  0.003448341
   1  49   0  0.003450946
   1  50   0  0.003544078
   1  51   0  0.00348799
   1  52   0  0.003357304
   1  53   0  0.003509986
   1  54   0  0.003513662
   1  55   0  0.003448898
   1  56   0  0.003488168
   1  57   0  0.003455633
   1  58   0  0.00351309
   1  59   0  0.003429351
   1  60   0  0.003529677
   1  61   0  0.003454062
   1  62   0  0.003501294
   1  63   0  0.003444861
   1  64   0  0.003670109
   1  65   0  0.00344105
   1  66   0  0.0035827
   1  67   0  0.003389751
   1  68   0  0.003414569
   1  69   0  0.003528431
   1  70   0  0.003577017
   1  71   0  0.003473634
   1  72   0  0.003644905
   1  73   0  0.003529864
   1  74   0  0.003205355
   1  75   0  0.003508781
   1  76   0  0.003565041
   1  77   0  0.003362183
   1  78   1  0.001836027
   1  79   0  0.003468913
   1  80   0  0.003557588
   1  81  90         0
   1  82   0  0.003469993
   1  83   0  0.003463422
   1  84   0  0.003493907
   1  85   0  0.003473599
   1  86   0  0.003480769
   1  87   0  0.003470356
   1  88   0  0.003540533
   1  89   0  0.003529465
   1  90   0  0.003440256
   1  91  99         0
   1  92  99         0
   1  93  99         0
   1  94  99         0
   1  95  99         0
   1  96  99         0
   1  97  99         0
   1  98  99         0
   1  99  99         0
   1 100  99         0
   1 101  99         0
   1 102  99         0
   1 103  99         0
   1 104  99         0
   1 105  99         0
   1 106  99         0
   1 107  99         0
   1 108  99         0
   1 109  99         0
   1 110  99         0
   1 111  99         0
   1 112  99         0
   1 113  99         0
   1 114  99         0
   1 115  99         0
   1 116  99         0
   1 117  99         0
   1 118  99         0
   1 119  99         0
   1 120  99         0
   1 121  99         0
   1 122  99         0
   1 123  99         0
   1 124  99         0
   1 125  99         0
   1 126  99         0
   1 127  99         0
   2   0  99         0
   2   1  99         0
   2   2  99         0
   2   3  99         0
   2   4  99         0
   2   5  99         0
   2   6  99         0
   2   7  99         0
   2   8  99         0
   2   9  99         0
   2  10  99         0
   2  11  99         0
   2  12  99         0
   2  13  99         0
   2  14  99         0
   2  15  99         0
   2  16  99         0
   2  17  99         0
   2  18  99         0
   2  19  99         0
   2  20  99         0
   2  21  99         0
   2  22  99         0
   2  23  99         0
   2  24  99         0
   2  25  99         0
   2  26  99         0
   2  27  99         0
   2  28  99         0
   2  29  99         0
   2  30  99         0
   2  31  99         0
   2  32  99         0
   2  33  99         0
   2  34  99         0
   2  35  99         0
   2  36   0  0.003434765
   2  37   0  0.003539704
   2  38   0  0.003503602
   2  39   0  0.003566254
   2  40   0  0.003467528
   2  41   0  0.003558956
   2  42   0  0.003537395
   2  43   0  0.003462014
   2  44   0  0.003551815
   2  45   0  0.003552454
   2  46   0  0.003553996
   2  47   0  0.003548655
   2  48   0  0.003317362
   2  49   0  0.003172135
   2  50   0  0.003512851
   2  51   0  0.003492584
   2  52   0  0.003491024
   2  53   0  0.003616018
   2  54   0  0.003529092
   2  55   0  0.003371519
   2  56   0  0.003613295
   2  57   0  0.003529804
   2  58   0  0.003491536
   2  59   0  0.003580612
   2  60   0  0.00352037
   2  61   0  0.003589085
   2  62   0  0.003586475
   2  63   0  0.003548109
   2  64   0  0.00352662
   2  65   0  0.003584905
   2  66   0  0.003489143
   2  67   0  0.003458953
   2  68   0  0.003527988
   2  69   0  0.00356685
   2  70   0  0.003486136
   2  71   0  0.003538219
   2  72   0  0.003609821
   2  73   0  0.003622502
   2  74   0  0.003490943
   2  75   0  0.003466593
   2  76   0  0.003525071
   2  77   0  0.003715831
   2  78   0  0.003603649
   2  79   0  0.003527362
   2  80   0  0.003536346
   2  81   0  0.003476149
   2  82   0  0.003644196
   2  83   0  0.00344054
   2  84   0  0.003523843
   2  85   0  0.003472915
   2  86   0  0.003619176
   2  87   0  0.003622354
   2  88   0  0.003410768
   2  89   0  0.003456422
   2  90   0  0.003517135
   2  91   0  0.00349569
   2  92  99         0
   2  93  99         0
   2  94  99         0
   2  95  99         0
   2  96  99         0
   2  97  99         0
   2  98  99         0
   2  99  99         0
   2 100  99         0
   2 101  99         0
   2 102  99         0
   2 103  99         0
   2 104  99         0
   2 105  99         0
   2 106  99         0
   2 107  99         0
   2 108  99         0
   2 109  99         0
   2 110  99         0
   2 111  99         0
   2 112  99         0
   2 113  99         0
   2 114  99         0
   2 115  99         0
   2 116  99         0
   2 117  99         0
   2 118  99         0
   2 119  99         0
   2 120  99         0
   2 121  99         0
   2 122  99         0
   2 123  99         0
   2 124  99         0
   2 125  99         0
   2 126  99         0
   2 127  99         0
   3   0  99         0
   3   1  99         0
   3   2  99         0
   3   3  99         0
   3   4  99         0
   3   5  99         0
   3   6  99         0
   3   7  99         0
   3   8  99         0
   3   9  99         0
   3  10  99         0
   3  11  99         0
   3  12  99         0
   3  13  99         0
   3  14  99         0
   3  15  99         0
   3  16  99         0
   3  17  99         0
   3  18  99         0
   3  19  99         0
   3  20  99         0
   3  21  99         0
   3  22  99         0
   3  23  99         0
   3  24  99         0
   3  25  99         0
   3  26  99         0
   3  27  99         0
   3  28  99         0
   3  29  99         0
   3  30  99         0
   3  31  99         0
   3  32  99         0
   3  33  99         0
   3  34  99         0
   3  35   0  0.003501403
   3  36   0  0.003590074
   3  37   0  0.003508911
   3  38   0  0.003462249
   3  39   0  0.003482008
   3  40   0  0.003579102
   3  41   0  0.003591895
   3  42   0  0.003536953
   3  43   0  0.003553949
   3  44   0  0.003508456
   3  45   0  0.003654989
   3  46   0  0.003585635
   3  47   0  0.003559687
   3  48   0  0.003721003
   3  49   0  0.003412934
   3  50   0  0.003584761
   3  51   0  0.003013677
   3  52   0  0.003420254
   3  53   0  0.003547921
   3  54   0  0.003573269
   3  55   0  0.003572366
   3  56   0  0.003215863
   3  57   0  0.003418704
   3  58   0  0.003672817
   3  59   0  0.003599084
   3  60   0  0.003464387
   3  61   0  0.003670676
   3  62   0  0.003455037
   3  63   0  0.003572932
   3  64   0  0.003563207
   3  65   0  0.003569436
   3  66   0  0.00345016
   3  67   0  0.003534922
   3  68   0  0.003578574
   3  69   0  0.003563516
   3  70   0  0.003552156
   3  71   0  0.003537061
   3  72   0  0.003478948
   3  73   0  0.002182501
   3  74   0  0.003470883
   3  75   0  0.003481015
   3  76   0  0.003468209
   3  77   0  0.003696806
   3  78   0  0.003510538
   3  79   0  0.002974046
   3  80   0  0.003504249
   3  81   0  0.003549984
   3  82   0  0.003636908
   3  83   0  0.003525089
   3  84   0  0.003597168
   3  85   0  0.00352798
   3  86   0  0.003532423
   3  87   0  0.003634495
   3  88   0  0.00342742
   3  89   0  0.003452488
   3  90   0  0.003513149
   3  91   0  0.003503755
   3  92   0  0.003507718
   3  93  99         0
   3  94  99         0
   3  95  99         0
   3  96  99         0
   3  97  99         0
   3  98  99         0
   3  99  99         0
   3 100  99         0
   3 101  99         0
   3 102  99         0
   3 103  99         0
   3 104  99         0
   3 105  99         0
   3 106  99         0
   3 107  99         0
   3 108  99         0
   3 109  99         0
   3 110  99         0
   3 111  99         0
   3 112  99         0
   3 113  99         0
   3 114  99         0
   3 115  99         0
   3 116  99         0
   3 117  99         0
   3 118  99         0
   3 119  99         0
   3 120  99         0
   3 121  99         0
   3 122  99         0
   3 123  99         0
   3 124  99         0
   3 125  99         0
   3 126  99         0
   3 127  99         0
   4   0  99         0
   4   1  99         0
   4   2  99         0
   4   3  99         0
   4   4  99         0
   4   5  99         0
   4   6  99         0
   4   7  99         0
   4   8  99         0
   4   9  99         0
   4  10  99         0
   4  11  99         0
   4  12  99         0
   4  13  99         0
   4  14  99         0
   4  15  99         0
   4  16  99         0
   4  17  99         0
   4  18  99         0
   4  19  99         0
   4  20  99         0
   4  21  99         0
   4  22  99         0
   4  23  99         0
   4  24  99         0
   4  25  99         0
   4  26  99         0
   4  27  99         0
   4  28  99         0
   4  29  99         0
   4  30  99         0
   4  31  99         0
   4  32  99         0
   4  33  99         0
   4  34   0  0.003503019
   4  35   0  0.003462765
   4  36   0  0.003427096
   4  37   0  0.003433983
   4  38   0  0.003497373
   4  39   0  0.003425356
   4  40   0  0.003501949
   4  41   0  0.003628779
   4  42   0  0.00350448
   4  43   0  0.003574477
   4  44   0  0.003538375
   4  45   0  0.003449434
   4  46   0  0.00353852
   4  47   0  0.003587708
   4  48   0  0.003583387
   4  49   0  0.003455646
   4  50   0  0.00351311
   4  51   0  0.003438683
   4  52   0  0.00346992
   4  53   0  0.003472839
   4  54   0  0.003455023
   4  55   0  0.003700942
   4  56   0  0.003408381
   4  57   0  0.003423166
   4  58   0  0.003505273
   4  59   0  0.003492078
   4  60   0  0.00309495
   4  61   0  0.003466156
   4  62   0  0.003558393
   4  63   0  0.003416589
   4  64   0  0.003563279
   4  65   0  0.00343604
   4  66   0  0.003475356
   4  67   0  0.003462665
   4  68   0  0.003524803
   4  69   0  0.003480596
   4  70   0  0.003492052
   4  71  90         0
   4  72   0  0.003559786
   4  73   0  0.00347673
   4  74   0  0.003469553
   4  75   0  0.003470997
   4  76   0  0.003532344
   4  77   0  0.003463888
   4  78   0  0.003519856
   4  79   0  0.003467006
   4  80   0  0.003466563
   4  81   0  0.003470664
   4  82   0  0.003511192
   4  83   0  0.003377648
   4  84   0  0.002980168
   4  85   0  0.003374504
   4  86   0  0.003436734
   4  87   0  0.003413842
   4  88   0  0.003474986
   4  89   0  0.003420438
   4  90   0  0.003469794
   4  91   0  0.00349908
   4  92   0  0.003435419
   4  93   0  0.003546119
   4  94  99         0
   4  95  99         0
   4  96  99         0
   4  97  99         0
   4  98  99         0
   4  99  99         0
   4 100  99         0
   4 101  99         0
   4 102  99         0
   4 103  99         0
   4 104  99         0
   4 105  99         0
   4 106  99         0
   4 107  99         0
   4 108  99         0
   4 109  99         0
   4 110  99         0
   4 111  99         0
   4 112  99         0
   4 113  99         0
   4 114  99         0
   4 115  99         0
   4 116  99         0
   4 117  99         0
   4 118  99         0
   4 119  99         0
   4 120  99         0
   4 121  99         0
   4 122  99         0
   4 123  99         0
   4 124  99         0
   4 125  99         0
   4 126  99         0
   4 127  99         0
   5   0  99         0
   5   1  99         0
   5   2  99         0
   5   3  99         0
   5   4  99         0
   5   5  99         0
   5   6  99         0
   5   7  99         0
   5   8  99         0
   5   9  99         0
   5  10  99         0
   5  11  99         0
   5  12  99         0
   5  13  99         0
   5  14  99         0
   5  15  99         0
   5  16  99         0
   5  17  99         0
   5  18  99         0
   5  19  99         0
   5  20  99         0
   5  21  99         0
   5  22  99         0
   5  23  99         0
   5  24  99         0
   5  25  99         0
   5  26  99         0
   5  27  99         0
   5  28  99         0
   5  29  99         0
   5  30  99         0
   5  31  99         0
   5  32  99         0
   5  33   0  0.003474635
   5  34   0  0.003610877
   5  35   0  0.003414113
   5  36   0  0.003407333
   5  37   0  0.003590518
   5  38   0  0.003507573
   5  39   0  0.003591491
   5  40   0  0.003508369
   5  41   0  0.003418539
   5  42   0  0.003566631
   5  43   0  0.003509121
   5  44   0  0.003512542
   5  45   0  0.00356968
   5  46   0  0.00347768
   5  47   0  0.003518221
   5  48   0  0.003541681
   5  49   0  0.003479533
   5  50   0  0.002516238
   5  51   0  0.003605841
   5  52   0  0.002780679
   5  53   0  0.002734174
   5  54   0  0.003273776
   5  55   0  0.003671726
   5  56   0  0.003580467
   5  57   0  0.003468888
   5  58   0  0.003502077
   5  59   0  0.003488007
   5  60   0  0.003531677
   5  61   0  0.003541938
   5  62   0  0.003659166
   5  63   0  0.003513888
   5  64   0  0.003454732
   5  65   0  0.003470349
   5  66   0  0.003531405
   5  67   0  0.003553384
   5  68   0  0.003525264
   5  69   0  0.00349109
   5  70   0  0.003503823
   5  71   0  0.00357108
   5  72   0  0.003521356
   5  73   0  0.003434587
   5  74   0  0.003633936
   5  75   0  0.003479803
   5  76   0  0.003574995
   5  77   0  0.003561515
   5  78   0  0.003551791
   5  79   0  0.003581213
   5  80   0  0.004222141
   5  81   0  0.003401874
   5  82   0  0.003521657
   5  83   0  0.003461187
   5  84   0  0.003503191
   5  85   0  0.003526483
   5  86   0  0.003501142
   5  87   0  0.003543003
   5  88   0  0.003559385
   5  89   0  0.003553488
   5  90   0  0.003497386
   5  91   0  0.003420085
   5  92   0  0.003522787
   5  93   0  0.003476092
   5  94   0  0.003345896
   5  95  99         0
   5  96  99         0
   5  97  99         0
   5  98  99         0
   5  99  99         0
   5 100  99         0
   5 101  99         0
   5 102  99         0
   5 103  99         0
   5 104  99         0
   5 105  99         0
   5 106  99         0
   5 107  99         0
   5 108  99         0
   5 109  99         0
   5 110  99         0
   5 111  99         0
   5 112  99         0
   5 113  99         0
   5 114  99         0
   5 115  99         0
   5 116  99         0
   5 117  99         0
   5 118  99         0
   5 119  99         0
   5 120  99         0
   5 121  99         0
   5 122  99         0
   5 123  99         0
   5 124  99         0
   5 125  99         0
   5 126  99         0
   5 127  99         0
   6   0  99         0
   6   1  99         0
   6   2  99         0
   6   3  99         0
   6   4  99         0
   6   5  99         0
   6   6  99         0
   6   7  99         0
   6   8  99         0
   6   9  99         0
   6  10  99         0
   6  11  99         0
   6  12  99         0
   6  13  99         0
   6  14  99         0
   6  15  99         0
   6  16  99         0
   6  17  99         0
   6  18  99         0
   6  19  99         0
   6  20  99         0
   6  21  99         0
   6  22  99         0
   6  23  99         0
   6  24  99         0
   6  25  99         0
   6  26  99         0
   6  27  99         0
   6  28  99         0
   6  29  99         0
   6  30  99         0
   6  31  99         0
   6  32   0  0.002928375
   6  33   0  0.003443443
   6  34   0  0.003475515
   6  35   0  0.00352391
   6  36   0  0.003473473
   6  37   0  0.003083898
   6  38   0  0.003519294
   6  39   0  0.003519474
   6  40   0  0.003435273
   6  41   0  0.00346178
   6  42   0  0.003483784
   6  43   0  0.003420157
   6  44   0  0.003515505
   6  45   0  0.003571771
   6  46   0  0.00342042
   6  47   0  0.003343381
   6  48   0  0.00361184
   6  49   0  0.003452852
   6  50   0  0.003656824
   6  51   0  0.003471031
   6  52   0  0.003656453
   6  53   0  0.003521411
   6  54   0  0.003509599
   6  55   0  0.003632824
   6  56   0  0.003455751
   6  57   0  0.003480353
   6  58   0  0.003535912
   6  59   0  0.003474532
   6  60   0  0.003436777
   6  61   0  0.003489481
   6  62   0  0.003404591
   6  63   0  0.002845165
   6  64   0  0.003416321
   6  65   0  0.003524382
   6  66   0  0.003550504
   6  67   0  0.003571219
   6  68   0  0.003424809
   6  69   0  0.003517064
   6  70   0  0.003434671
   6  71   0  0.003479021
   6  72   0  0.003487487
   6  73   0  0.003484863
   6  74   0  0.00348189
   6  75   0  0.003440216
   6  76   0  0.003498952
   6  77   0  0.003492767
   6  78   0  0.003509661
   6  79   0  0.003454958
   6  80   0  0.003440449
   6  81   0  0.00374884
   6  82   0  0.003420893
   6  83   0  0.00350179
   6  84   0  0.003495835
   6  85   0  0.003589231
   6  86   0  0.003528176
   6  87   0  0.003565139
   6  88   0  0.003447264
   6  89   0  0.003527676
   6  90   0  0.003506458
   6  91   0  0.003413243
   6  92   0  0.003427295
   6  93   0  0.00347013
   6  94   0  0.00340314
   6  95   0  0.008072958
   6  96  99         0
   6  97  99         0
   6  98  99         0
   6  99  99         0
   6 100  99         0
   6 101  99         0
   6 102  99         0
   6 103  99         0
   6 104  99         0
   6 105  99         0
   6 106  99         0
   6 107  99         0
   6 108  99         0
   6 109  99         0
   6 110  99         0
   6 111  99         0
   6 112  99         0
   6 113  99         0
   6 114  99         0
   6 115  99         0
   6 116  99         0
   6 117  99         0
   6 118  99         0
   6 119  99         0
   6 120  99         0
   6 121  99         0
   6 122  99         0
   6 123  99         0
   6 124  99         0
   6 125  99         0
   6 126  99         0
   6 127  99         0
   7   0  99         0
   7   1  99         0
   7   2  99         0
   7   3  99         0
   7   4  99         0
   7   5  99         0
   7   6  99         0
   7   7  99         0
   7   8  99         0
   7   9  99         0
   7  10  99         0
   7  11  99         0
   7  12  99         0
   7  13  99         0
   7  14  99         0
   7  15  99         0
   7  16  99         0
   7  17  99         0
   7  18  99         0
   7  19  99         0
   7  20  99         0
   7  21  99         0
   7  22  99         0
   7  23  99         0
   7  24  99         0
   7  25  99         0
   7  26  99         0
   7  27  99         0
   7  28  99         0
   7  29  99         0
   7  30  99         0
   7  31  99         0
   7  32   0  0.003566218
   7  33   0  0.003626072
   7  34   0  0.003602449
   7  35   0  0.003528888
   7  36   0  0.003500291
   7  37   0  0.00347033
   7  38   0  0.003393707
   7  39   0  0.003549519
   7  40   0  0.00353566
   7  41   0  0.003431801
   7  42   0  0.003554572
   7  43   0  0.00342732
   7  44   0  0.003525337
   7  45   0  0.003582023
   7  46   0  0.003595901
   7  47   0  0.003535673
   7  48   0  0.003538339
   7  49   0  0.003493219
   7  50   0  0.003448326
   7  51   0  0.003467657
   7  52   0  0.003388692
   7  53   1  0.001561597
   7  54   0  0.003416024
   7  55   0  0.003504846
   7  56   0  0.003519603
   7  57   0  0.003482621
   7  58   0  0.003460007
   7  59   0  0.003525863
   7  60   0  0.003499906
   7  61   0  0.003494531
   7  62   0  0.003517045
   7  63   0  0.003450747
   7  64   0  0.003534843
   7  65   0  0.003430168
   7  66   0  0.003518206
   7  67   0  0.003459854
   7  68   0  0.003493841
   7  69   0  0.003635125
   7  70   0  0.003409448
   7  71   0  0.003482864
   7  72   0  0.003466756
   7  73   0  0.003456041
   7  74   0  0.00347866
   7  75   0  0.003473443
   7  76   0  0.003385537
   7  77   0  0.003404167
   7  78   0  0.003430806
   7  79   0  0.003519482
   7  80   0  0.00356598
   7  81   0  0.00341397
   7  82   0  0.003531635
   7  83   0  0.003517386
   7  84   0  0.003574547
   7  85   0  0.003484747
   7  86   0  0.003456511
   7  87   0  0.003479291
   7  88   0  0.003562517
   7  89   0  0.003446197
   7  90   0  0.003471844
   7  91   0  0.003463819
   7  92   0  0.003502241
   7  93   0  0.003427757
   7  94   0  0.003434756
   7  95   0  0.003471184
   7  96  99         0
   7  97  99         0
   7  98  99         0
   7  99  99         0
   7 100  99         0
   7 101  99         0
   7 102  99         0
   7 103  99         0
   7 104  99         0
   7 105  99         0
   7 106  99         0
   7 107  99         0
   7 108  99         0
   7 109  99         0
   7 110  99         0
   7 111  99         0
   7 112  99         0
   7 113  99         0
   7 114  99         0
   7 115  99         0
   7 116  99         0
   7 117  99         0
   7 118  99         0
   7 119  99         0
   7 120  99         0
   7 121  99         0
   7 122  99         0
   7 123  99         0
   7 124  99         0
   7 125  99         0
   7 126  99         0
   7 127  99         0
   8   0  99         0
   8   1  99         0
   8   2  99         0
   8   3  99         0
   8   4  99         0
   8   5  99         0
   8   6  99         0
   8   7  99         0
   8   8  99         0
   8   9  99         0
   8  10  99         0
   8  11  99         0
   8  12  99         0
   8  13  99         0
   8  14  99         0
   8  15  99         0
   8  16  99         0
   8  17  99         0
   8  18  99         0
   8  19  99         0
   8  20  99         0
   8  21  99         0
   8  22  99         0
   8  23  99         0
   8  24  99         0
   8  25  99         0
   8  26  99         0
   8  27  99         0
   8  28  99         0
   8  29  99         0
   8  30   0  0.003460646
   8  31   0  0.003493263
   8  32   0  0.003602431
   8  33   0  0.002942669
   8  34   0  0.003449104
   8  35   0  0.003592829
   8  36   0  0.0036066
   8  37   0  0.003451769
   8  38   0  0.003503103
   8  39   0  0.003571868
   8  40   0  0.003555323
   8  41   0  0.003437617
   8  42   0  0.00346727
   8  43   0  0.003462947
   8  44   0  0.003416897
   8  45   0  0.00349554
   8  46   0  0.003500185
   8  47   0  0.003455704
   8  48   0  0.003480673
   8  49   0  0.003442047
   8  50   0  0.003469403
   8  51   0  0.0034984
   8  52   0  0.003428855
   8  53   0  0.003485361
   8  54   0  0.003438697
   8  55   0  0.003497825
   8  56   0  0.003501232
   8  57   0  0.003583311
   8  58   0  0.003528844
   8  59   0  0.003440939
   8  60   0  0.003442548
   8  61   0  0.003613196
   8  62   0  0.003626184
   8  63   0  0.00350915
   8  64   0  0.003464342
   8  65   0  0.003564512
   8  66   0  0.003514627
   8  67   0  0.003509974
   8  68   0  0.003649083
   8  69   0  0.003487801
   8  70   0  0.003456992
   8  71   0  0.003585672
   8  72   0  0.00347095
   8  73   0  0.003352288
   8  74   0  0.003601805
   8  75   0  0.003499511
   8  76   0  0.003455588
   8  77   0  0.002651714
   8  78   0  0.00338203
   8  79   0  0.003469707
   8  80   0  0.003652345
   8  81   0  0.003524089
   8  82   0  0.003594566
   8  83   0  0.00351007
   8  84   0  0.003481333
   8  85   0  0.003514483
   8  86   0  0.003565538
   8  87   0  0.003627124
   8  88   0  0.003505525
   8  89   0  0.003464109
   8  90   0  0.003424359
   8  91   0  0.003418371
   8  92   0  0.003611806
   8  93   0  0.003520856
   8  94   0  0.003438447
   8  95   0  0.003511257
   8  96   0  0.003531986
   8  97   0  0.003494741
   8  98  99         0
   8  99  99         0
   8 100  99         0
   8 101  99         0
   8 102  99         0
   8 103  99         0
   8 104  99         0
   8 105  99         0
   8 106  99         0
   8 107  99         0
   8 108  99         0
   8 109  99         0
   8 110  99         0
   8 111  99         0
   8 112  99         0
   8 113  99         0
   8 114  99         0
   8 115  99         0
   8 116  99         0
   8 117  99         0
   8 118  99         0
   8 119  99         0
   8 120  99         0
   8 121  99         0
   8 122  99         0
   8 123  99         0
   8 124  99         0
   8 125  99         0
   8 126  99         0
   8 127  99         0
   9   0  99         0
   9   1  99         0
   9   2  99         0
   9   3  99         0
   9   4  99         0
   9   5  99         0
   9   6  99         0
   9   7  99         0
   9   8  99         0
   9   9  99         0
   9  10  99         0
   9  11  99         0
   9  12  99         0
   9  13  99         0
   9  14  99         0
   9  15  99         0
   9  16  99         0
   9  17  99         0
   9  18  99         0
   9  19  99         0
   9  20  99         0
   9  21  99         0
   9  22  99         0
   9  23  99         0
   9  24  99         0
   9  25  99         0
   9  26  99         0
   9  27  99         0
   9  28  99         0
   9  29   0  0.003545108
   9  30   0  0.003528503
   9  31   0  0.003464421
   9  32   0  0.003636715
   9  33   0  0.003574586
   9  34   0  0.003511159
   9  35   0  0.003558492
   9  36   0  0.003500718
   9  37   0  0.003476287
   9  38   0  0.003450939
   9  39   0  0.003450154
   9  40   0  0.0034175
   9  41   0  0.003333906
   9  42   0  0.003432975
   9  43   0  0.003498158
   9  44   0  0.003457156
   9  45   0  0.003460578
   9  46   0  0.003422686
   9  47   0  0.003480119
   9  48   0  0.003499867
   9  49   0  0.003503347
   9  50   0  0.003477652
   9  51   0  0.003363335
   9  52   0  0.003474908
   9  53   0  0.003452415
   9  54   0  0.003469081
   9  55   0  0.003516833
   9  56   0  0.00366518
   9  57   0  0.003522345
   9  58   0  0.00356249
   9  59   0  0.002384483
   9  60   0  0.003492693
   9  61   0  0.003560059
   9  62   0  0.003518514
   9  63   0  0.00344168
   9  64   0  0.003600974
   9  65   0  0.003404912
   9  66   0  0.003548527
   9  67   0  0.003570529
   9  68   0  0.003515863
   9  69   0  0.003603377
   9  70   0  0.00350514
   9  71   0  0.003518274
   9  72   0  0.003615061
   9  73   0  0.003498518
   9  74   0  0.003671776
   9  75   0  0.003512381
   9  76   0  0.003418085
   9  77   0  0.003643442
   9  78   0  0.003459011
   9  79   0  0.003617844
   9  80   0  0.003411256
   9  81   0  0.003479969
   9  82   0  0.003677377
   9  83   0  0.003519886
   9  84   0  0.003558589
   9  85   0  0.003594608
   9  86   0  0.003503909
   9  87   0  0.003538042
   9  88   0  0.003518922
   9  89   0  0.003439374
   9  90   0  0.003549095
   9  91   0  0.003501847
   9  92   0  0.003505391
   9  93   0  0.003462327
   9  94   0  0.003436896
   9  95   0  0.003479759
   9  96   0  0.003488844
   9  97   0  0.003442972
   9  98   0  0.003503548
   9  99  99         0
   9 100  99         0
   9 101  99         0
   9 102  99         0
   9 103  99         0
   9 104  99         0
   9 105  99         0
   9 106  99         0
   9 107  99         0
   9 108  99         0
   9 109  99         0
   9 110  99         0
   9 111  99         0
   9 112  99         0
   9 113  99         0
   9 114  99         0
   9 115  99         0
   9 116  99         0
   9 117  99         0
   9 118  99         0
   9 119  99         0
   9 120  99         0
   9 121  99         0
   9 122  99         0
   9 123  99         0
   9 124  99         0
   9 125  99         0
   9 126  99         0
   9 127  99         0
  10   0  99         0
  10   1  99         0
  10   2  99         0
  10   3  99         0
  10   4  99         0
  10   5  99         0
  10   6  99         0
  10   7  99         0
  10   8  99         0
  10   9  99         0
  10  10  99         0
  10  11  99         0
  10  12  99         0
  10  13  99         0
  10  14  99         0
  10  15  99         0
