   1  34  99         0
   1  35  99         0
   1  36  99         0
   1  37   0  0.003502541
   1  38   0  0.003381988
   1  39   0  0.003437593
   1  40   0  0.003500697
   1  41   0  0.00357059
   1  42   0  0.004167063
   1  43   0  0.002913997
   1  44   0  0.003108907
   1  45   0  0.003413145
   1  46   0  0.003572731
   1  47   0  0.003589055
   1  48   0  0.003453483
   1  49   0  0.003455063
   1  50   0  0.003548608
   1  51   0  0.0034924
   1  52   0  0.003361139
   1  53   0  0.003505746
   1  54   0  0.003518333
   1  55   0  0.003452125
   1  56   0  0.003492779
   1  57   0  0.003461526
   1  58   0  0.003518976
   1  59   0  0.003439443
   1  60   0  0.003533297
   1  61   0  0.003459707
   1  62   0  0.003509454
   1  63   0  0.003450995
   1  64   0  0.003679957
   1  65   0  0.003441525
   1  66   0  0.003584464
   1  67   0  0.003399233
   1  68   0  0.003418083
   1  69   0  0.003533852
   1  70   0  0.003581601
   1  71   0  0.003472799
   1  72   0  0.003652271
   1  73   0  0.003535538
   1  74   0  0.003213795
   1  75   0  0.003514688
   1  76   0  0.003568392
   1  77   0  0.003363104
   1  78  11  0
   1  79   0  0.003468378
   1  80   0  0.003562248
   1  81  90         0
   1  82   0  0.003472154
   1  83   0  0.003463997
   1  84   0  0.003496683
   1  85   0  0.003472964
   1  86   0  0.003479285
   1  87   0  0.003471791
   1  88   0  0.003547458
   1  89   0  0.003534191
   1  90   0  0.003447632
   1  91  99         0
   1  92  99         0
   1  93  99         0
   1  94  99         0
   1  95  99         0
   1  96  99         0
   1  97  99         0
   1  98  99         0
   1  99  99         0
   1 100  99         0
   1 101  99         0
   1 102  99         0
   1 103  99         0
   1 104  99         0
   1 105  99         0
   1 106  99         0
   1 107  99         0
   1 108  99         0
   1 109  99         0
   1 110  99         0
   1 111  99         0
   1 112  99         0
   1 113  99         0
   1 114  99         0
   1 115  99         0
   1 116  99         0
   1 117  99         0
   1 118  99         0
   1 119  99         0
   1 120  99         0
   1 121  99         0
   1 122  99         0
   1 123  99         0
   1 124  99         0
   1 125  99         0
   1 126  99         0
   1 127  99         0
   2   0  99         0
   2   1  99         0
   2   2  99         0
   2   3  99         0
   2   4  99         0
   2   5  99         0
   2   6  99         0
   2   7  99         0
   2   8  99         0
   2   9  99         0
   2  10  99         0
   2  11  99         0
   2  12  99         0
   2  13  99         0
   2  14  99         0
   2  15  99         0
   2  16  99         0
   2  17  99         0
   2  18  99         0
   2  19  99         0
   2  20  99         0
   2  21  99         0
   2  22  99         0
   2  23  99         0
   2  24  99         0
   2  25  99         0
   2  26  99         0
   2  27  99         0
   2  28  99         0
   2  29  99         0
   2  30  99         0
   2  31  99         0
   2  32  99         0
   2  33  99         0
   2  34  99         0
   2  35  99         0
   2  36   0  0.003445697
   2  37   0  0.00354696
   2  38   0  0.003511202
   2  39   0  0.003566012
   2  40   0  0.00347531
   2  41   0  0.003565792
   2  42   0  0.003545502
   2  43   0  0.003467559
   2  44   0  0.003557216
   2  45   0  0.003560816
   2  46   0  0.003561205
   2  47   0  0.0035591
   2  48   0  0.003313889
   2  49   0  0.003177619
   2  50   0  0.003519553
   2  51   0  0.003496761
   2  52   0  0.003495833
   2  53   0  0.003620098
   2  54   0  0.003531827
   2  55   0  0.003373063
   2  56   0  0.003622732
   2  57   0  0.00353899
   2  58   0  0.003501246
   2  59   0  0.003588742
   2  60   0  0.003529391
   2  61   0  0.003597859
   2  62   0  0.00359624
   2  63   0  0.003557071
   2  64   0  0.003533899
   2  65   0  0.003590588
   2  66   0  0.003496315
   2  67   0  0.003472904
   2  68   0  0.003534982
   2  69   0  0.003573844
   2  70   0  0.003492805
   2  71   0  0.0035426
   2  72   0  0.003619842
   2  73   0  0.003632837
   2  74   0  0.003498889
   2  75   0  0.003473349
   2  76   0  0.003534534
   2  77   0  0.003725481
   2  78   0  0.003616203
   2  79   0  0.003531933
   2  80   0  0.003544098
   2  81   0  0.003483815
   2  82   0  0.003655003
   2  83   0  0.003449547
   2  84   0  0.003531847
   2  85   0  0.003478281
   2  86   0  0.003628878
   2  87   0  0.003626527
   2  88   0  0.003419523
   2  89   0  0.003463756
   2  90   0  0.003524372
   2  91   0  0.00350645
   2  92  99         0
   2  93  99         0
   2  94  99         0
   2  95  99         0
   2  96  99         0
   2  97  99         0
   2  98  99         0
   2  99  99         0
   2 100  99         0
   2 101  99         0
   2 102  99         0
   2 103  99         0
   2 104  99         0
   2 105  99         0
   2 106  99         0
   2 107  99         0
   2 108  99         0
   2 109  99         0
   2 110  99         0
   2 111  99         0
   2 112  99         0
   2 113  99         0
   2 114  99         0
   2 115  99         0
   2 116  99         0
   2 117  99         0
   2 118  99         0
   2 119  99         0
   2 120  99         0
   2 121  99         0
   2 122  99         0
   2 123  99         0
   2 124  99         0
   2 125  99         0
   2 126  99         0
   2 127  99         0
   3   0  99         0
   3   1  99         0
   3   2  99         0
   3   3  99         0
   3   4  99         0
   3   5  99         0
   3   6  99         0
   3   7  99         0
   3   8  99         0
   3   9  99         0
   3  10  99         0
   3  11  99         0
   3  12  99         0
   3  13  99         0
   3  14  99         0
   3  15  99         0
   3  16  99         0
   3  17  99         0
   3  18  99         0
   3  19  99         0
   3  20  99         0
   3  21  99         0
   3  22  99         0
   3  23  99         0
   3  24  99         0
   3  25  99         0
   3  26  99         0
   3  27  99         0
   3  28  99         0
   3  29  99         0
   3  30  99         0
   3  31  99         0
   3  32  99         0
   3  33  99         0
   3  34  99         0
   3  35   0  0.003507532
   3  36   0  0.003593714
   3  37   0  0.003513239
   3  38   0  0.003465499
   3  39   0  0.003482935
   3  40   0  0.00359456
   3  41   0  0.003606982
   3  42   0  0.003547069
   3  43   0  0.003562299
   3  44   0  0.003516191
   3  45   0  0.003663223
   3  46   0  0.003593822
   3  47   0  0.003568699
   3  48   0  0.003731135
   3  49   0  0.003422077
   3  50   0  0.003594227
   3  51   0  0.003023001
   3  52   0  0.003428978
   3  53   0  0.00354933
   3  54   0  0.003594119
   3  55   0  0.003580293
   3  56   0  0.003226943
   3  57   0  0.003422487
   3  58   0  0.003681896
   3  59   0  0.003606784
   3  60   0  0.003467634
   3  61   0  0.003680652
   3  62   0  0.003456853
   3  63   0  0.003583037
   3  64   0  0.003572059
   3  65   0  0.003579121
   3  66   0  0.003456047
   3  67   0  0.003541197
   3  68   0  0.003584306
   3  69   0  0.003572762
   3  70   0  0.003558848
   3  71   0  0.003544909
   3  72   0  0.003488373
   3  73   0  0.002173459
   3  74   0  0.003478304
   3  75   0  0.003489397
   3  76   0  0.003478101
   3  77   0  0.003697816
   3  78   0  0.003519132
   3  79   0  0.002985773
   3  80   0  0.003511702
   3  81   0  0.003558778
   3  82   0  0.003646715
   3  83   0  0.00353367
   3  84   0  0.003603754
   3  85   0  0.003534809
   3  86   0  0.003540291
   3  87   0  0.003644226
   3  88   0  0.00343035
   3  89   0  0.003460059
   3  90   0  0.003523158
   3  91   0  0.003507196
   3  92   0  0.00352133
   3  93  99         0
   3  94  99         0
   3  95  99         0
   3  96  99         0
   3  97  99         0
   3  98  99         0
   3  99  99         0
   3 100  99         0
   3 101  99         0
   3 102  99         0
   3 103  99         0
   3 104  99         0
   3 105  99         0
   3 106  99         0
   3 107  99         0
   3 108  99         0
   3 109  99         0
   3 110  99         0
   3 111  99         0
   3 112  99         0
   3 113  99         0
   3 114  99         0
   3 115  99         0
   3 116  99         0
   3 117  99         0
   3 118  99         0
   3 119  99         0
   3 120  99         0
   3 121  99         0
   3 122  99         0
   3 123  99         0
   3 124  99         0
   3 125  99         0
   3 126  99         0
   3 127  99         0
   4   0  99         0
   4   1  99         0
   4   2  99         0
   4   3  99         0
   4   4  99         0
   4   5  99         0
   4   6  99         0
   4   7  99         0
   4   8  99         0
   4   9  99         0
   4  10  99         0
   4  11  99         0
   4  12  99         0
   4  13  99         0
   4  14  99         0
   4  15  99         0
   4  16  99         0
   4  17  99         0
   4  18  99         0
   4  19  99         0
   4  20  99         0
   4  21  99         0
   4  22  99         0
   4  23  99         0
   4  24  99         0
   4  25  99         0
   4  26  99         0
   4  27  99         0
   4  28  99         0
   4  29  99         0
   4  30  99         0
   4  31  99         0
   4  32  99         0
   4  33  99         0
   4  34   0  0.003509165
   4  35   0  0.003466568
   4  36   0  0.003427636
   4  37   0  0.003438001
   4  38   0  0.00349797
   4  39   0  0.00342705
   4  40   0  0.003507667
   4  41   0  0.003634058
   4  42   0  0.003512973
   4  43   0  0.003582253
   4  44   0  0.003546618
   4  45   0  0.003452738
   4  46   0  0.003546024
   4  47   0  0.003593973
   4  48   0  0.003587066
   4  49   0  0.003462349
   4  50   0  0.003522463
   4  51   0  0.003446363
   4  52   0  0.003474941
   4  53   0  0.003478821
   4  54   0  0.003455597
   4  55   0  0.003714055
   4  56   0  0.003413607
   4  57   0  0.003431335
   4  58   0  0.003511169
   4  59   0  0.003496422
   4  60   0  0.003099325
   4  61   0  0.00346976
   4  62   0  0.003561846
   4  63   0  0.003423093
   4  64   0  0.003563983
   4  65   0  0.003433124
   4  66   0  0.003478819
   4  67   0  0.00346708
   4  68   0  0.003530062
   4  69   0  0.00348449
   4  70   0  0.003494826
   4  71  90         0
   4  72   0  0.003564172
   4  73   0  0.003486387
   4  74   0  0.003475728
   4  75   0  0.003474405
   4  76   0  0.003538747
   4  77   0  0.003465682
   4  78   0  0.003524684
   4  79   0  0.003472883
   4  80   0  0.003470219
   4  81   0  0.003475355
   4  82   0  0.003516705
   4  83   0  0.003381824
   4  84   0  0.002986163
   4  85   0  0.003379772
   4  86   0  0.003442685
   4  87   0  0.003417971
   4  88   0  0.003479742
   4  89   0  0.003424513
   4  90   0  0.003475312
   4  91   0  0.003502024
   4  92   0  0.003440229
   4  93   0  0.003543718
   4  94  99         0
   4  95  99         0
   4  96  99         0
   4  97  99         0
   4  98  99         0
   4  99  99         0
   4 100  99         0
   4 101  99         0
   4 102  99         0
   4 103  99         0
   4 104  99         0
   4 105  99         0
   4 106  99         0
   4 107  99         0
   4 108  99         0
   4 109  99         0
   4 110  99         0
   4 111  99         0
   4 112  99         0
   4 113  99         0
   4 114  99         0
   4 115  99         0
   4 116  99         0
   4 117  99         0
   4 118  99         0
   4 119  99         0
   4 120  99         0
   4 121  99         0
   4 122  99         0
   4 123  99         0
   4 124  99         0
   4 125  99         0
   4 126  99         0
   4 127  99         0
   5   0  99         0
   5   1  99         0
   5   2  99         0
   5   3  99         0
   5   4  99         0
   5   5  99         0
   5   6  99         0
   5   7  99         0
   5   8  99         0
   5   9  99         0
   5  10  99         0
   5  11  99         0
   5  12  99         0
   5  13  99         0
   5  14  99         0
   5  15  99         0
   5  16  99         0
   5  17  99         0
   5  18  99         0
   5  19  99         0
   5  20  99         0
   5  21  99         0
   5  22  99         0
   5  23  99         0
   5  24  99         0
   5  25  99         0
   5  26  99         0
   5  27  99         0
   5  28  99         0
   5  29  99         0
   5  30  99         0
   5  31  99         0
   5  32  99         0
   5  33   0  0.003482059
   5  34   0  0.003615087
   5  35   0  0.003419009
   5  36   0  0.003412358
   5  37   0  0.003598522
   5  38   0  0.003513432
   5  39   0  0.003598165
   5  40   0  0.003514177
   5  41   0  0.003423113
   5  42   0  0.003573223
   5  43   0  0.003514367
   5  44   0  0.003520297
   5  45   0  0.003579087
   5  46   0  0.003481694
   5  47   0  0.003522213
   5  48   0  0.003547158
   5  49   0  0.00348631
   5  50   0  0.002522698
   5  51   0  0.003613485
   5  52   0  0.002790303
   5  53   0  0.002741859
   5  54   0  0.00327891
   5  55   0  0.003684831
   5  56   0  0.003591243
   5  57   0  0.003474169
   5  58   0  0.003508107
   5  59   0  0.00349205
   5  60   0  0.003539512
   5  61   0  0.003550809
   5  62   0  0.003661707
   5  63   0  0.003521054
   5  64   0  0.003456241
   5  65   0  0.003475903
   5  66   0  0.003535249
   5  67   0  0.003558548
   5  68   0  0.003528717
   5  69   0  0.003493221
   5  70   0  0.003507199
   5  71   0  0.003575986
   5  72   0  0.00352803
   5  73   0  0.003440065
   5  74   0  0.003639619
   5  75   0  0.003486081
   5  76   0  0.003578814
   5  77   0  0.003560862
   5  78   0  0.003555359
   5  79   0  0.003587885
   5  80   0  0.003637607
   5  81   0  0.00340535
   5  82   0  0.003526774
   5  83   0  0.003465713
   5  84   0  0.003498357
   5  85   0  0.003528851
   5  86   0  0.003504987
   5  87   0  0.003547732
   5  88   0  0.003565317
   5  89   0  0.003558875
   5  90   0  0.003506266
   5  91   0  0.003426985
   5  92   0  0.003527461
   5  93   0  0.003478911
   5  94   0  0.003354784
   5  95  99         0
   5  96  99         0
   5  97  99         0
   5  98  99         0
   5  99  99         0
   5 100  99         0
   5 101  99         0
   5 102  99         0
   5 103  99         0
   5 104  99         0
   5 105  99         0
   5 106  99         0
   5 107  99         0
   5 108  99         0
   5 109  99         0
   5 110  99         0
   5 111  99         0
   5 112  99         0
   5 113  99         0
   5 114  99         0
   5 115  99         0
   5 116  99         0
   5 117  99         0
   5 118  99         0
   5 119  99         0
   5 120  99         0
   5 121  99         0
   5 122  99         0
   5 123  99         0
   5 124  99         0
   5 125  99         0
   5 126  99         0
   5 127  99         0
   6   0  99         0
   6   1  99         0
   6   2  99         0
   6   3  99         0
   6   4  99         0
   6   5  99         0
   6   6  99         0
   6   7  99         0
   6   8  99         0
   6   9  99         0
   6  10  99         0
   6  11  99         0
   6  12  99         0
   6  13  99         0
   6  14  99         0
   6  15  99         0
   6  16  99         0
   6  17  99         0
   6  18  99         0
   6  19  99         0
   6  20  99         0
   6  21  99         0
   6  22  99         0
   6  23  99         0
   6  24  99         0
   6  25  99         0
   6  26  99         0
   6  27  99         0
   6  28  99         0
   6  29  99         0
   6  30  99         0
   6  31  99         0
   6  32   0  0.002935147
   6  33   0  0.003445591
   6  34   0  0.003477859
   6  35   0  0.003528124
   6  36   0  0.003477266
   6  37   0  0.003085494
   6  38   0  0.003519677
   6  39   0  0.003521137
   6  40   0  0.003441049
   6  41   0  0.003469066
   6  42   0  0.003487509
   6  43   0  0.003423378
   6  44   0  0.003521075
   6  45   0  0.00357625
   6  46   0  0.003425883
   6  47   0  0.003346648
   6  48   0  0.003621943
   6  49   0  0.003460945
   6  50   0  0.003666387
   6  51   0  0.003479209
   6  52   0  0.003663479
   6  53   0  0.003527144
   6  54   0  0.003511857
   6  55   0  0.003642633
   6  56   0  0.003460659
   6  57   0  0.003482802
   6  58   0  0.003540235
   6  59   0  0.003478468
   6  60   0  0.003441022
   6  61   0  0.003494275
   6  62   0  0.003410783
   6  63   0  0.002849425
   6  64   0  0.003419328
   6  65   0  0.00352323
   6  66   0  0.00355321
   6  67   0  0.003569242
   6  68   0  0.003429877
   6  69   0  0.003521061
   6  70   0  0.003439188
   6  71   0  0.003481745
   6  72   0  0.003489732
   6  73   0  0.003488238
   6  74   0  0.003484329
   6  75   0  0.003446128
   6  76   0  0.003498916
   6  77   0  0.003495777
   6  78   0  0.003507848
   6  79   0  0.003455526
   6  80   0  0.003443372
   6  81   0  0.003759107
   6  82   0  0.003430954
   6  83   0  0.003503428
   6  84   0  0.003498962
   6  85   0  0.00359348
   6  86   0  0.003528526
   6  87   0  0.00356525
   6  88   0  0.003452447
   6  89   0  0.003533996
   6  90   0  0.00350997
   6  91   0  0.003413756
   6  92   0  0.003430061
   6  93   0  0.003473046
   6  94   0  0.003409848
   6  95   0  0.003976289
   6  96  99         0
   6  97  99         0
   6  98  99         0
   6  99  99         0
   6 100  99         0
   6 101  99         0
   6 102  99         0
   6 103  99         0
   6 104  99         0
   6 105  99         0
   6 106  99         0
   6 107  99         0
   6 108  99         0
   6 109  99         0
   6 110  99         0
   6 111  99         0
   6 112  99         0
   6 113  99         0
   6 114  99         0
   6 115  99         0
   6 116  99         0
   6 117  99         0
   6 118  99         0
   6 119  99         0
   6 120  99         0
   6 121  99         0
   6 122  99         0
   6 123  99         0
   6 124  99         0
   6 125  99         0
   6 126  99         0
   6 127  99         0
   7   0  99         0
   7   1  99         0
   7   2  99         0
   7   3  99         0
   7   4  99         0
   7   5  99         0
   7   6  99         0
   7   7  99         0
   7   8  99         0
   7   9  99         0
   7  10  99         0
   7  11  99         0
   7  12  99         0
   7  13  99         0
   7  14  99         0
   7  15  99         0
   7  16  99         0
   7  17  99         0
   7  18  99         0
   7  19  99         0
   7  20  99         0
   7  21  99         0
   7  22  99         0
   7  23  99         0
   7  24  99         0
   7  25  99         0
   7  26  99         0
   7  27  99         0
   7  28  99         0
   7  29  99         0
   7  30  99         0
   7  31  99         0
   7  32   0  0.003571613
   7  33   0  0.003633905
   7  34   0  0.003605904
   7  35   0  0.003531485
   7  36   0  0.003506393
   7  37   0  0.00347913
   7  38   0  0.003395602
   7  39   0  0.003547886
   7  40   0  0.003538568
   7  41   0  0.003435757
   7  42   0  0.003548901
   7  43   0  0.003431219
   7  44   0  0.003532016
   7  45   0  0.003583676
   7  46   0  0.003599805
   7  47   0  0.003539298
   7  48   0  0.0035415
   7  49   0  0.003496442
   7  50   0  0.003449099
   7  51   0  0.003467071
   7  52   0  0.003388924
   7  53  11  0
   7  54   0  0.003417361
   7  55   0  0.003508837
   7  56   0  0.003524065
   7  57   0  0.003487563
   7  58   0  0.003457607
   7  59   0  0.00353502
   7  60   0  0.003504229
   7  61   0  0.003506219
   7  62   0  0.003520735
   7  63   0  0.003454408
   7  64   0  0.003542218
   7  65   0  0.003431421
   7  66   0  0.00352432
   7  67   0  0.003462416
   7  68   0  0.00350016
   7  69   0  0.003639029
   7  70   0  0.003412009
   7  71   0  0.003488408
   7  72   0  0.003471535
   7  73   0  0.003458531
   7  74   0  0.003485735
   7  75   0  0.00348108
   7  76   0  0.003392517
   7  77   0  0.00340707
   7  78   0  0.003435355
   7  79   0  0.003516107
   7  80   0  0.003566873
   7  81   0  0.003421371
   7  82   0  0.003532006
   7  83   0  0.003520966
   7  84   0  0.003574188
   7  85   0  0.003491175
   7  86   0  0.003462602
   7  87   0  0.003482716
   7  88   0  0.003566919
   7  89   0  0.003451241
   7  90   0  0.003473208
   7  91   0  0.003468548
   7  92   0  0.003508555
   7  93   0  0.003428706
   7  94   0  0.003433681
   7  95   0  0.003473467
   7  96  99         0
   7  97  99         0
   7  98  99         0
   7  99  99         0
   7 100  99         0
   7 101  99         0
   7 102  99         0
   7 103  99         0
   7 104  99         0
   7 105  99         0
   7 106  99         0
   7 107  99         0
   7 108  99         0
   7 109  99         0
   7 110  99         0
   7 111  99         0
   7 112  99         0
   7 113  99         0
   7 114  99         0
   7 115  99         0
   7 116  99         0
   7 117  99         0
   7 118  99         0
   7 119  99         0
   7 120  99         0
   7 121  99         0
   7 122  99         0
   7 123  99         0
   7 124  99         0
   7 125  99         0
   7 126  99         0
   7 127  99         0
   8   0  99         0
   8   1  99         0
   8   2  99         0
   8   3  99         0
   8   4  99         0
   8   5  99         0
   8   6  99         0
   8   7  99         0
   8   8  99         0
   8   9  99         0
   8  10  99         0
   8  11  99         0
   8  12  99         0
   8  13  99         0
   8  14  99         0
   8  15  99         0
   8  16  99         0
   8  17  99         0
   8  18  99         0
   8  19  99         0
   8  20  99         0
   8  21  99         0
   8  22  99         0
   8  23  99         0
   8  24  99         0
   8  25  99         0
   8  26  99         0
   8  27  99         0
   8  28  99         0
   8  29  99         0
   8  30   0  0.003469335
   8  31   0  0.003498608
   8  32   0  0.003610526
   8  33   0  0.002947352
   8  34   0  0.003453746
   8  35   0  0.003597589
   8  36   0  0.003615616
   8  37   0  0.003454905
   8  38   0  0.003511225
   8  39   0  0.003576583
   8  40   0  0.003562832
   8  41   0  0.003440337
   8  42   0  0.003472795
   8  43   0  0.003468759
   8  44   0  0.003422174
   8  45   0  0.003502423
   8  46   0  0.00350744
   8  47   0  0.003461978
   8  48   0  0.00347611
   8  49   0  0.003448647
   8  50   0  0.003477631
   8  51   0  0.003504986
   8  52   0  0.003434914
   8  53   0  0.003492131
   8  54   0  0.003447667
   8  55   0  0.003503177
   8  56   0  0.003507779
   8  57   0  0.003594929
   8  58   0  0.00352813
   8  59   0  0.003436583
   8  60   0  0.00344806
   8  61   0  0.00361697
   8  62   0  0.00363528
   8  63   0  0.00351873
   8  64   0  0.003471685
   8  65   0  0.003571816
   8  66   0  0.003521715
   8  67   0  0.003517301
   8  68   0  0.003663461
   8  69   0  0.003495855
   8  70   0  0.003464424
   8  71   0  0.003596541
   8  72   0  0.003475446
   8  73   0  0.003356413
   8  74   0  0.003607752
   8  75   0  0.003505999
   8  76   0  0.003463006
   8  77   0  0.002658281
   8  78   0  0.003384904
   8  79   0  0.003475642
   8  80   0  0.003661477
   8  81   0  0.003529283
   8  82   0  0.0036029
   8  83   0  0.003517023
   8  84   0  0.003489148
   8  85   0  0.003519545
   8  86   0  0.003573518
   8  87   0  0.003635922
   8  88   0  0.003513897
   8  89   0  0.003469161
   8  90   0  0.003429681
   8  91   0  0.003424598
   8  92   0  0.003622594
   8  93   0  0.003530923
   8  94   0  0.003443025
   8  95   0  0.003516631
   8  96   0  0.003537603
   8  97   0  0.003492483
   8  98  99         0
   8  99  99         0
   8 100  99         0
   8 101  99         0
   8 102  99         0
   8 103  99         0
   8 104  99         0
   8 105  99         0
   8 106  99         0
   8 107  99         0
   8 108  99         0
   8 109  99         0
   8 110  99         0
   8 111  99         0
   8 112  99         0
   8 113  99         0
   8 114  99         0
   8 115  99         0
   8 116  99         0
   8 117  99         0
   8 118  99         0
   8 119  99         0
   8 120  99         0
   8 121  99         0
   8 122  99         0
   8 123  99         0
   8 124  99         0
   8 125  99         0
   8 126  99         0
   8 127  99         0
   9   0  99         0
   9   1  99         0
   9   2  99         0
   9   3  99         0
   9   4  99         0
   9   5  99         0
   9   6  99         0
   9   7  99         0
   9   8  99         0
   9   9  99         0
   9  10  99         0
   9  11  99         0
   9  12  99         0
   9  13  99         0
   9  14  99         0
   9  15  99         0
   9  16  99         0
   9  17  99         0
   9  18  99         0
   9  19  99         0
   9  20  99         0
   9  21  99         0
   9  22  99         0
   9  23  99         0
   9  24  99         0
   9  25  99         0
   9  26  99         0
   9  27  99         0
   9  28  99         0
   9  29   0  0.003550255
   9  30   0  0.003533386
   9  31   0  0.003471773
   9  32   0  0.003652533
   9  33   0  0.003580174
   9  34   0  0.003520411
   9  35   0  0.003569882
   9  36   0  0.003509736
   9  37   0  0.00348286
   9  38   0  0.003459191
   9  39   0  0.003459322
   9  40   0  0.003427235
   9  41   0  0.003339962
   9  42   0  0.003440919
   9  43   0  0.003502832
   9  44   0  0.003461741
   9  45   0  0.00346671
   9  46   0  0.003432771
   9  47   0  0.003483596
   9  48   0  0.00350778
   9  49   0  0.003507929
   9  50   0  0.00348923
   9  51   0  0.003369542
   9  52   0  0.00347987
   9  53   0  0.003460826
   9  54   0  0.003474798
   9  55   0  0.003521593
   9  56   0  0.003674575
   9  57   0  0.003530747
   9  58   0  0.003572427
   9  59   0  0.002390368
   9  60   0  0.003501112
   9  61   0  0.003567388
   9  62   0  0.003526673
   9  63   0  0.003448945
   9  64   0  0.003611197
   9  65   0  0.003410052
   9  66   0  0.003560006
   9  67   0  0.003570628
   9  68   0  0.00352536
   9  69   0  0.00361262
   9  70   0  0.00351149
   9  71   0  0.003528241
   9  72   0  0.003624866
   9  73   0  0.003506281
   9  74   0  0.003678297
   9  75   0  0.003519861
   9  76   0  0.003421552
   9  77   0  0.003654242
   9  78   0  0.003468807
   9  79   0  0.003626887
   9  80   0  0.003417624
   9  81   0  0.003484929
   9  82   0  0.003687592
   9  83   0  0.003520314
   9  84   0  0.003563803
   9  85   0  0.003601768
   9  86   0  0.003513542
   9  87   0  0.003544676
   9  88   0  0.003531822
   9  89   0  0.003444322
   9  90   0  0.003556297
   9  91   0  0.003511079
   9  92   0  0.003513026
   9  93   0  0.003470791
   9  94   0  0.003445725
   9  95   0  0.003489049
   9  96   0  0.003491309
   9  97   0  0.003451028
   9  98   0  0.003512545
   9  99  99         0
   9 100  99         0
   9 101  99         0
   9 102  99         0
   9 103  99         0
   9 104  99         0
   9 105  99         0
   9 106  99         0
   9 107  99         0
   9 108  99         0
   9 109  99         0
   9 110  99         0
   9 111  99         0
   9 112  99         0
   9 113  99         0
   9 114  99         0
   9 115  99         0
   9 116  99         0
   9 117  99         0
   9 118  99         0
   9 119  99         0
   9 120  99         0
   9 121  99         0
   9 122  99         0
   9 123  99         0
   9 124  99         0
   9 125  99         0
   9 126  99         0
   9 127  99         0
  10   0  99         0
  10   1  99         0
  10   2  99         0
  10   3  99         0
  10   4  99         0
  10   5  99         0
  10   6  99         0
  10   7  99         0
  10   8  99         0
  10   9  99         0
  10  10  99         0
  10  11  99         0
  10  12  99         0
  10  13  99         0
  10  14  99         0
  10  15  99         0
  10  16  99         0
